(epoch: 166, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.02725 G_reward: 4.00000 
(epoch: 166, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.02758 G_reward: 4.00000 
(epoch: 167, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02931 G_reward: 4.00000 
(epoch: 167, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.02690 G_reward: 4.00000 
(epoch: 167, iters: 28160, time: 0.001, data: 0.058) G_L2: 0.02751 G_reward: 4.00000 
(epoch: 167, iters: 38400, time: 0.001, data: 0.052) G_L2: 0.02728 G_reward: 4.00000 
(epoch: 167, iters: 48640, time: 0.001, data: 0.056) G_L2: 0.02592 G_reward: 4.00000 
(epoch: 168, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02712 G_reward: 4.00000 
(epoch: 168, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02921 G_reward: 4.00000 
(epoch: 168, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.02406 G_reward: 4.00000 
(epoch: 168, iters: 39680, time: 0.001, data: 0.057) G_L2: 0.03033 G_reward: 4.00000 
(epoch: 168, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02820 G_reward: 4.00000 
(epoch: 169, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.02761 G_reward: 4.00000 
(epoch: 169, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02856 G_reward: 4.00000 
(epoch: 169, iters: 30720, time: 0.001, data: 0.059) G_L2: 0.02507 G_reward: 4.00000 
(epoch: 169, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.02345 G_reward: 4.00000 
(epoch: 170, iters: 1280, time: 0.001, data: 0.054) G_L2: 0.02806 G_reward: 4.00000 
(epoch: 170, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02885 G_reward: 4.00000 
(epoch: 170, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.03082 G_reward: 4.00000 
(epoch: 170, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02526 G_reward: 4.00000 
(epoch: 170, iters: 42240, time: 0.001, data: 0.053) G_L2: 0.02656 G_reward: 4.00000 
(epoch: 171, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.02817 G_reward: 4.00000 
(epoch: 171, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.02656 G_reward: 4.00000 
(epoch: 171, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.03177 G_reward: 4.00000 
(epoch: 171, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02630 G_reward: 4.00000 
(epoch: 171, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.02820 G_reward: 4.00000 
(epoch: 172, iters: 3840, time: 0.001, data: 0.056) G_L2: 0.02940 G_reward: 4.00000 
(epoch: 172, iters: 14080, time: 0.001, data: 0.051) G_L2: 0.02980 G_reward: 4.00000 
(epoch: 172, iters: 24320, time: 0.001, data: 0.059) G_L2: 0.02571 G_reward: 4.00000 
(epoch: 172, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.03089 G_reward: 4.00000 
(epoch: 172, iters: 44800, time: 0.001, data: 0.055) G_L2: 0.02733 G_reward: 4.00000 
(epoch: 173, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.02677 G_reward: 4.00000 
(epoch: 173, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.03028 G_reward: 4.00000 
(epoch: 173, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.02744 G_reward: 4.00000 
(epoch: 173, iters: 35840, time: 0.001, data: 0.056) G_L2: 0.02480 G_reward: 4.00000 
(epoch: 173, iters: 46080, time: 0.001, data: 0.053) G_L2: 0.02619 G_reward: 4.00000 
(epoch: 174, iters: 6400, time: 0.001, data: 0.055) G_L2: 0.02860 G_reward: 4.00000 
(epoch: 174, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.03024 G_reward: 4.00000 
(epoch: 174, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.02426 G_reward: 4.00000 
(epoch: 174, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.02582 G_reward: 4.00000 
(epoch: 174, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.03062 G_reward: 4.00000 
(epoch: 175, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02972 G_reward: 4.00000 
(epoch: 175, iters: 17920, time: 0.001, data: 0.058) G_L2: 0.02641 G_reward: 4.00000 
(epoch: 175, iters: 28160, time: 0.001, data: 0.054) G_L2: 0.02985 G_reward: 4.00000 
(epoch: 175, iters: 38400, time: 0.001, data: 0.056) G_L2: 0.02869 G_reward: 4.00000 
(epoch: 175, iters: 48640, time: 0.001, data: 0.054) G_L2: 0.02922 G_reward: 4.00000 
(epoch: 176, iters: 8960, time: 0.001, data: 0.058) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 176, iters: 19200, time: 0.001, data: 0.051) G_L2: 0.02893 G_reward: 4.00000 
(epoch: 176, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.02396 G_reward: 4.00000 
(epoch: 176, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.02936 G_reward: 4.00000 
(epoch: 176, iters: 49920, time: 0.001, data: 0.054) G_L2: 0.02889 G_reward: 4.00000 
(epoch: 177, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.02533 G_reward: 4.00000 
(epoch: 177, iters: 20480, time: 0.001, data: 0.054) G_L2: 0.02598 G_reward: 4.00000 
(epoch: 177, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.02462 G_reward: 4.00000 
(epoch: 177, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.02401 G_reward: 4.00000 
(epoch: 178, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02935 G_reward: 4.00000 
(epoch: 178, iters: 11520, time: 0.001, data: 0.055) G_L2: 0.03137 G_reward: 4.00000 
(epoch: 178, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.02863 G_reward: 4.00000 
(epoch: 178, iters: 32000, time: 0.001, data: 0.056) G_L2: 0.03015 G_reward: 4.00000 
(epoch: 178, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.02556 G_reward: 4.00000 
(epoch: 179, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.02325 G_reward: 4.00000 
(epoch: 179, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.02564 G_reward: 4.00000 
(epoch: 179, iters: 23040, time: 0.001, data: 0.057) G_L2: 0.02356 G_reward: 4.00000 
(epoch: 179, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.02647 G_reward: 4.00000 
(epoch: 179, iters: 43520, time: 0.001, data: 0.057) G_L2: 0.02604 G_reward: 4.00000 
(epoch: 180, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.02733 G_reward: 4.00000 
(epoch: 180, iters: 14080, time: 0.001, data: 0.057) G_L2: 0.02959 G_reward: 4.00000 
(epoch: 180, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.02559 G_reward: 4.00000 
(epoch: 180, iters: 34560, time: 0.001, data: 0.052) G_L2: 0.02932 G_reward: 4.00000 
(epoch: 180, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02938 G_reward: 4.00000 
(epoch: 181, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02657 G_reward: 4.00000 
(epoch: 181, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.02574 G_reward: 4.00000 
(epoch: 181, iters: 25600, time: 0.001, data: 0.057) G_L2: 0.03032 G_reward: 4.00000 
(epoch: 181, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.02703 G_reward: 4.00000 
(epoch: 181, iters: 46080, time: 0.001, data: 0.057) G_L2: 0.02634 G_reward: 4.00000 
(epoch: 182, iters: 6400, time: 0.001, data: 0.054) G_L2: 0.02925 G_reward: 4.00000 
(epoch: 182, iters: 16640, time: 0.001, data: 0.059) G_L2: 0.02671 G_reward: 4.00000 
(epoch: 182, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.02521 G_reward: 4.00000 
(epoch: 182, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.02709 G_reward: 4.00000 
(epoch: 182, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.02554 G_reward: 4.00000 
(epoch: 183, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02805 G_reward: 4.00000 
(epoch: 183, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.02381 G_reward: 4.00000 
(epoch: 183, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.02207 G_reward: 4.00000 
(epoch: 183, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.02687 G_reward: 4.00000 
(epoch: 183, iters: 48640, time: 0.001, data: 0.055) G_L2: 0.02860 G_reward: 4.00000 
(epoch: 184, iters: 8960, time: 0.001, data: 0.053) G_L2: 0.02767 G_reward: 4.00000 
(epoch: 184, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02960 G_reward: 4.00000 
(epoch: 184, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.03023 G_reward: 4.00000 
(epoch: 184, iters: 39680, time: 0.001, data: 0.055) G_L2: 0.02724 G_reward: 4.00000 
(epoch: 184, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02821 G_reward: 4.00000 
(epoch: 185, iters: 10240, time: 0.001, data: 0.052) G_L2: 0.02707 G_reward: 4.00000 
(epoch: 185, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.02719 G_reward: 4.00000 
(epoch: 185, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.02633 G_reward: 4.00000 
(epoch: 185, iters: 40960, time: 0.001, data: 0.053) G_L2: 0.02783 G_reward: 4.00000 
(epoch: 186, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 186, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.02523 G_reward: 4.00000 
(epoch: 186, iters: 21760, time: 0.001, data: 0.057) G_L2: 0.02480 G_reward: 4.00000 
(epoch: 186, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02706 G_reward: 4.00000 
(epoch: 186, iters: 42240, time: 0.001, data: 0.058) G_L2: 0.03208 G_reward: 4.00000 
(epoch: 187, iters: 2560, time: 0.001, data: 0.055) G_L2: 0.02955 G_reward: 4.00000 
(epoch: 187, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.02903 G_reward: 4.00000 
(epoch: 187, iters: 23040, time: 0.001, data: 0.052) G_L2: 0.02837 G_reward: 4.00000 
(epoch: 187, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.02970 G_reward: 4.00000 
(epoch: 187, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.02521 G_reward: 4.00000 
(epoch: 188, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.02806 G_reward: 4.00000 
(epoch: 188, iters: 14080, time: 0.001, data: 0.052) G_L2: 0.02879 G_reward: 4.00000 
(epoch: 188, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.02666 G_reward: 4.00000 
(epoch: 188, iters: 34560, time: 0.001, data: 0.052) G_L2: 0.02665 G_reward: 4.00000 
(epoch: 188, iters: 44800, time: 0.001, data: 0.051) G_L2: 0.02818 G_reward: 4.00000 
(epoch: 189, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02776 G_reward: 4.00000 
(epoch: 189, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.03009 G_reward: 4.00000 
(epoch: 189, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.02776 G_reward: 4.00000 
(epoch: 189, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.02636 G_reward: 4.00000 
(epoch: 189, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.02659 G_reward: 4.00000 
(epoch: 190, iters: 6400, time: 0.001, data: 0.054) G_L2: 0.02841 G_reward: 4.00000 
(epoch: 190, iters: 16640, time: 0.001, data: 0.050) G_L2: 0.02902 G_reward: 4.00000 
(epoch: 190, iters: 26880, time: 0.001, data: 0.054) G_L2: 0.02573 G_reward: 4.00000 
(epoch: 190, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02487 G_reward: 4.00000 
(epoch: 190, iters: 47360, time: 0.001, data: 0.056) G_L2: 0.02798 G_reward: 4.00000 
(epoch: 191, iters: 7680, time: 0.001, data: 0.051) G_L2: 0.03048 G_reward: 4.00000 
(epoch: 191, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.02653 G_reward: 4.00000 
(epoch: 191, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02524 G_reward: 4.00000 
(epoch: 191, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.02555 G_reward: 4.00000 
(epoch: 191, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.02958 G_reward: 4.00000 
(epoch: 192, iters: 8960, time: 0.001, data: 0.054) G_L2: 0.02905 G_reward: 4.00000 
(epoch: 192, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02906 G_reward: 4.00000 
(epoch: 192, iters: 29440, time: 0.001, data: 0.058) G_L2: 0.03012 G_reward: 4.00000 
(epoch: 192, iters: 39680, time: 0.001, data: 0.052) G_L2: 0.02990 G_reward: 4.00000 
(epoch: 192, iters: 49920, time: 0.001, data: 0.055) G_L2: 0.02879 G_reward: 4.00000 
(epoch: 193, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.02244 G_reward: 4.00000 
(epoch: 193, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02712 G_reward: 4.00000 
(epoch: 193, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.02770 G_reward: 4.00000 
(epoch: 193, iters: 40960, time: 0.001, data: 0.057) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 194, iters: 1280, time: 0.001, data: 0.054) G_L2: 0.02593 G_reward: 4.00000 
(epoch: 194, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02971 G_reward: 4.00000 
(epoch: 194, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.02880 G_reward: 4.00000 
(epoch: 194, iters: 32000, time: 0.001, data: 0.056) G_L2: 0.03054 G_reward: 4.00000 
(epoch: 194, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.02529 G_reward: 4.00000 
(epoch: 195, iters: 2560, time: 0.001, data: 0.058) G_L2: 0.02559 G_reward: 4.00000 
(epoch: 195, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02638 G_reward: 4.00000 
(epoch: 195, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.02660 G_reward: 4.00000 
(epoch: 195, iters: 33280, time: 0.001, data: 0.055) G_L2: 0.02944 G_reward: 4.00000 
(epoch: 195, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.02528 G_reward: 4.00000 
(epoch: 196, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.02526 G_reward: 4.00000 
(epoch: 196, iters: 14080, time: 0.001, data: 0.060) G_L2: 0.02499 G_reward: 4.00000 
(epoch: 196, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.03091 G_reward: 4.00000 
(epoch: 196, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 196, iters: 44800, time: 0.001, data: 0.054) G_L2: 0.02493 G_reward: 4.00000 
(epoch: 197, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.02717 G_reward: 4.00000 
(epoch: 197, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.02824 G_reward: 4.00000 
(epoch: 197, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.02956 G_reward: 4.00000 
(epoch: 197, iters: 35840, time: 0.001, data: 0.052) G_L2: 0.02861 G_reward: 4.00000 
(epoch: 197, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.02571 G_reward: 4.00000 
(epoch: 198, iters: 6400, time: 0.001, data: 0.051) G_L2: 0.02731 G_reward: 4.00000 
(epoch: 198, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.02666 G_reward: 4.00000 
(epoch: 198, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.02905 G_reward: 4.00000 
(epoch: 198, iters: 37120, time: 0.001, data: 0.054) G_L2: 0.02836 G_reward: 4.00000 
(epoch: 198, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.02813 G_reward: 4.00000 
(epoch: 199, iters: 7680, time: 0.001, data: 0.056) G_L2: 0.02856 G_reward: 4.00000 
(epoch: 199, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02466 G_reward: 4.00000 
(epoch: 199, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.02553 G_reward: 4.00000 
(epoch: 199, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.03118 G_reward: 4.00000 
(epoch: 199, iters: 48640, time: 0.001, data: 0.058) G_L2: 0.02768 G_reward: 4.00000 
(epoch: 200, iters: 8960, time: 0.001, data: 0.053) G_L2: 0.02826 G_reward: 4.00000 
(epoch: 200, iters: 19200, time: 0.001, data: 0.055) G_L2: 0.02899 G_reward: 4.00000 
(epoch: 200, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.02567 G_reward: 4.00000 
(epoch: 200, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.02907 G_reward: 4.00000 
(epoch: 200, iters: 49920, time: 0.001, data: 0.053) G_L2: 0.03156 G_reward: 4.00000 
(epoch: 201, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.02514 G_reward: 4.00000 
(epoch: 201, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02934 G_reward: 4.00000 
(epoch: 201, iters: 30720, time: 0.001, data: 0.056) G_L2: 0.03246 G_reward: 4.00000 
(epoch: 201, iters: 40960, time: 0.001, data: 0.051) G_L2: 0.02677 G_reward: 4.00000 
(epoch: 202, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.02441 G_reward: 4.00000 
(epoch: 202, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02685 G_reward: 4.00000 
(epoch: 202, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.02863 G_reward: 4.00000 
(epoch: 202, iters: 32000, time: 0.001, data: 0.053) G_L2: 0.02579 G_reward: 4.00000 
(epoch: 202, iters: 42240, time: 0.001, data: 0.053) G_L2: 0.02388 G_reward: 4.00000 
(epoch: 203, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.03134 G_reward: 4.00000 
(epoch: 203, iters: 12800, time: 0.001, data: 0.051) G_L2: 0.02614 G_reward: 4.00000 
(epoch: 203, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.02847 G_reward: 4.00000 
(epoch: 203, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.02548 G_reward: 4.00000 
(epoch: 203, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.02883 G_reward: 4.00000 
(epoch: 204, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.02754 G_reward: 4.00000 
(epoch: 204, iters: 14080, time: 0.001, data: 0.051) G_L2: 0.02864 G_reward: 4.00000 
(epoch: 204, iters: 24320, time: 0.001, data: 0.051) G_L2: 0.02683 G_reward: 4.00000 
(epoch: 204, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.02857 G_reward: 4.00000 
(epoch: 204, iters: 44800, time: 0.001, data: 0.059) G_L2: 0.03248 G_reward: 4.00000 
(epoch: 205, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 205, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.02632 G_reward: 4.00000 
(epoch: 205, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.02678 G_reward: 4.00000 
(epoch: 205, iters: 35840, time: 0.001, data: 0.056) G_L2: 0.02776 G_reward: 4.00000 
(epoch: 205, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.02880 G_reward: 4.00000 
(epoch: 206, iters: 6400, time: 0.001, data: 0.052) G_L2: 0.02940 G_reward: 4.00000 
(epoch: 206, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02702 G_reward: 4.00000 
(epoch: 206, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.02788 G_reward: 4.00000 
(epoch: 206, iters: 37120, time: 0.001, data: 0.051) G_L2: 0.02612 G_reward: 4.00000 
(epoch: 206, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.02770 G_reward: 4.00000 
(epoch: 207, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02627 G_reward: 4.00000 
(epoch: 207, iters: 17920, time: 0.001, data: 0.053) G_L2: 0.02554 G_reward: 4.00000 
(epoch: 207, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.02641 G_reward: 4.00000 
(epoch: 207, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.02611 G_reward: 4.00000 
(epoch: 207, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.02453 G_reward: 4.00000 
(epoch: 208, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02766 G_reward: 4.00000 
(epoch: 208, iters: 19200, time: 0.001, data: 0.053) G_L2: 0.02458 G_reward: 4.00000 
(epoch: 208, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.03020 G_reward: 4.00000 
(epoch: 208, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.02921 G_reward: 4.00000 
(epoch: 208, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.02737 G_reward: 4.00000 
(epoch: 209, iters: 10240, time: 0.001, data: 0.063) G_L2: 0.03129 G_reward: 4.00000 
(epoch: 209, iters: 20480, time: 0.001, data: 0.059) G_L2: 0.02506 G_reward: 4.00000 
(epoch: 209, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.02864 G_reward: 4.00000 
(epoch: 209, iters: 40960, time: 0.001, data: 0.055) G_L2: 0.02858 G_reward: 4.00000 
(epoch: 210, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.03239 G_reward: 4.00000 
(epoch: 210, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.02471 G_reward: 4.00000 
(epoch: 210, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.02655 G_reward: 4.00000 
(epoch: 210, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02757 G_reward: 4.00000 
(epoch: 210, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.02484 G_reward: 4.00000 
(epoch: 211, iters: 2560, time: 0.001, data: 0.058) G_L2: 0.02344 G_reward: 4.00000 
(epoch: 211, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.02681 G_reward: 4.00000 
(epoch: 211, iters: 23040, time: 0.001, data: 0.061) G_L2: 0.02646 G_reward: 4.00000 
(epoch: 211, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.02745 G_reward: 4.00000 
(epoch: 211, iters: 43520, time: 0.001, data: 0.060) G_L2: 0.02636 G_reward: 4.00000 
(epoch: 212, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.02659 G_reward: 4.00000 
(epoch: 212, iters: 14080, time: 0.001, data: 0.057) G_L2: 0.02690 G_reward: 4.00000 
(epoch: 212, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.02526 G_reward: 4.00000 
(epoch: 212, iters: 34560, time: 0.001, data: 0.056) G_L2: 0.02707 G_reward: 4.00000 
(epoch: 212, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.03290 G_reward: 4.00000 
(epoch: 213, iters: 5120, time: 0.001, data: 0.056) G_L2: 0.02845 G_reward: 4.00000 
(epoch: 213, iters: 15360, time: 0.001, data: 0.050) G_L2: 0.02795 G_reward: 4.00000 
(epoch: 213, iters: 25600, time: 0.001, data: 0.058) G_L2: 0.02789 G_reward: 4.00000 
(epoch: 213, iters: 35840, time: 0.001, data: 0.052) G_L2: 0.02947 G_reward: 4.00000 
(epoch: 213, iters: 46080, time: 0.001, data: 0.055) G_L2: 0.02355 G_reward: 4.00000 
(epoch: 214, iters: 6400, time: 0.001, data: 0.051) G_L2: 0.02546 G_reward: 4.00000 
(epoch: 214, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.02653 G_reward: 4.00000 
(epoch: 214, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.02637 G_reward: 4.00000 
(epoch: 214, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.03014 G_reward: 4.00000 
(epoch: 214, iters: 47360, time: 0.001, data: 0.055) G_L2: 0.02739 G_reward: 4.00000 
(epoch: 215, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02883 G_reward: 4.00000 
(epoch: 215, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02754 G_reward: 4.00000 
(epoch: 215, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02373 G_reward: 4.00000 
(epoch: 215, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 215, iters: 48640, time: 0.001, data: 0.056) G_L2: 0.02702 G_reward: 4.00000 
(epoch: 216, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.03079 G_reward: 4.00000 
(epoch: 216, iters: 19200, time: 0.001, data: 0.056) G_L2: 0.02752 G_reward: 4.00000 
(epoch: 216, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.02616 G_reward: 4.00000 
(epoch: 216, iters: 39680, time: 0.001, data: 0.056) G_L2: 0.02843 G_reward: 4.00000 
(epoch: 216, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02713 G_reward: 4.00000 
(epoch: 217, iters: 10240, time: 0.001, data: 0.054) G_L2: 0.02899 G_reward: 4.00000 
(epoch: 217, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.02989 G_reward: 4.00000 
(epoch: 217, iters: 30720, time: 0.001, data: 0.059) G_L2: 0.02868 G_reward: 4.00000 
(epoch: 217, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.03116 G_reward: 4.00000 
(epoch: 218, iters: 1280, time: 0.001, data: 0.056) G_L2: 0.02900 G_reward: 4.00000 
(epoch: 218, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.02869 G_reward: 4.00000 
(epoch: 218, iters: 21760, time: 0.001, data: 0.060) G_L2: 0.02461 G_reward: 4.00000 
(epoch: 218, iters: 32000, time: 0.001, data: 0.050) G_L2: 0.02391 G_reward: 4.00000 
(epoch: 218, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.02717 G_reward: 4.00000 
(epoch: 219, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.02559 G_reward: 4.00000 
(epoch: 219, iters: 12800, time: 0.001, data: 0.058) G_L2: 0.02753 G_reward: 4.00000 
(epoch: 219, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.02730 G_reward: 4.00000 
(epoch: 219, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.02680 G_reward: 4.00000 
(epoch: 219, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.02775 G_reward: 4.00000 
(epoch: 220, iters: 3840, time: 0.001, data: 0.055) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 220, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.03004 G_reward: 4.00000 
(epoch: 220, iters: 24320, time: 0.001, data: 0.056) G_L2: 0.02517 G_reward: 4.00000 
(epoch: 220, iters: 34560, time: 0.001, data: 0.051) G_L2: 0.03218 G_reward: 4.00000 
(epoch: 220, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.02793 G_reward: 4.00000 
(epoch: 221, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02763 G_reward: 4.00000 
(epoch: 221, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.02540 G_reward: 4.00000 
(epoch: 221, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.02642 G_reward: 4.00000 
(epoch: 221, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.02772 G_reward: 4.00000 
